   3.6909085075659147E-002  0.16934160933254686     
   3.6972393969442435E-002  0.16980881905735137     
   3.7035702863225731E-002  0.16980893799760505     
   3.7099011757009019E-002  0.17074217323260749     
   3.7162320650792308E-002  0.17074201625231689     
   3.7225629544575603E-002  0.17074072298868301     
   3.7288938438358898E-002  0.17074077900663928     
   3.7352247332142194E-002  0.17120773478767343     
   3.7415556225925482E-002  0.17144061754415346     
   3.7478865119708771E-002  0.17167440856950025     
   3.7542174013492066E-002  0.17190773605501633     
   3.7605482907275355E-002  0.17190757622427436     
   3.7668791801058650E-002  0.17190741702055595     
   3.7732100694841939E-002  0.17260832423756578     
   3.7795409588625234E-002  0.17260816329305709     
   3.7858718482408522E-002  0.17260753475406179     
   3.7922027376191818E-002  0.17284092581162824     
   3.7985336269975106E-002  0.17307482772220961     
   3.8048645163758402E-002  0.17377426071947649     
   3.8111954057541690E-002  0.17377409626710574     
   3.8175262951324986E-002  0.17377393248661502     
   3.8238571845108274E-002  0.17377382391535379     
   3.8301880738891569E-002  0.17400689288815552     
   3.8365189632674858E-002  0.17400672395807523     
   3.8428498526458153E-002  0.17447441643040471     
   3.8491807420241442E-002  0.17494159237992701     
   3.8555116314024737E-002  0.17564293603965078     
   3.8618425207808026E-002  0.17634357871001716     
   3.8681734101591314E-002  0.17681120085604568     
   3.8745042995374609E-002  0.17704508281744949     
   3.8808351889157898E-002  0.17727831458608051     
   3.8871660782941193E-002  0.17727814762347618     
   3.8934969676724482E-002  0.17727798657769142     
   3.8998278570507777E-002  0.17774450150758953     
   3.9061587464291066E-002  0.17844491253397093     
   3.9124896358074361E-002  0.17867815419000860     
   3.9188205251857650E-002  0.17891147625460863     
   3.9251514145640945E-002  0.17867750530021184     
   3.9314823039424233E-002  0.17914522789655699     
   3.9378131933207529E-002  0.17914506137253666     
   3.9441440826990817E-002  0.17937894988449807     
   3.9504749720774113E-002  0.17984554302495101     
   3.9568058614557401E-002  0.18031354441349978     
   3.9631367508340697E-002  0.18054710388806669     
   3.9694676402123985E-002  0.18077975145046091     
   3.9757985295907280E-002  0.18101344137927416     
   3.9821294189690569E-002  0.18101292818711409     
   3.9884603083473864E-002  0.18148041034607398     
   3.9947911977257153E-002  0.18148024887489783     
   4.0011220871040441E-002  0.18148008871425220     
   4.0074529764823737E-002  0.18171376683348930     
   4.0137838658607025E-002  0.18194739559278297     
   4.0201147552390321E-002  0.18194723781438030     
   4.0264456446173609E-002  0.18194707890137463     
   4.0327765339956904E-002  0.18194692077154476     
   4.0391074233740193E-002  0.18218016656411487     
   4.0454383127523488E-002  0.18218000831738490     
   4.0517692021306777E-002  0.18241359535903778     
   4.0581000915090072E-002  0.18241343890442996     
   4.0644309808873368E-002  0.18217947512402066     
   4.0707618702656656E-002  0.18217932217890254     
   4.0770927596439951E-002  0.18241172431511063     
   4.0834236490223240E-002  0.18264504497786158     
   4.0897545384006535E-002  0.18264488993379385     
   4.0960854277789824E-002  0.18311228997689871     
   4.1024163171573112E-002  0.18334584785243985     
   4.1087472065356408E-002  0.18427872180649066     
   4.1150780959139696E-002  0.18474564327745344     
   4.1214089852922992E-002  0.18474548280234609     
   4.1277398746706280E-002  0.18521277957108065     
   4.1340707640489575E-002  0.18567975064970357     
   4.1404016534272864E-002  0.18591298781602170     
   4.1467325428056159E-002  0.18637911940511173     
   4.1530634321839448E-002  0.18684735571750957     
   4.1593943215622743E-002  0.18708117976671321     
   4.1657252109406032E-002  0.18754847579080158     
   4.1720561003189327E-002  0.18778222479991363     
   4.1783869896972615E-002  0.18848332928815212     
   4.1847178790755911E-002  0.18871694377684711     
   4.1910487684539199E-002  0.18871583526007396     
   4.1973796578322495E-002  0.18871566853392469     
   4.2037105472105783E-002  0.18894929027219584     
   4.2100414365889079E-002  0.18941617270171898     
   4.2163723259672374E-002  0.18964989572739649     
   4.2227032153455663E-002  0.19011735727819262     
   4.2290341047238958E-002  0.19058455231068566     
   4.2353649941022246E-002  0.19081834841591361     
   4.2416958834805542E-002  0.19128559750965651     
   4.2480267728588830E-002  0.19128543133787040     
   4.2543576622372126E-002  0.19128526585365926     
   4.2606885516155414E-002  0.19151912420964895     
   4.2670194409938710E-002  0.19198691848602198     
   4.2733503303721991E-002  0.19198675528350823     
   4.2796812197505293E-002  0.19245287405221673     
   4.2860121091288575E-002  0.19268592144148589     
   4.2923429985071877E-002  0.19338708620350040     
   4.2986738878855159E-002  0.19338691458484147     
   4.3050047772638461E-002  0.19338674392831423     
   4.3113356666421743E-002  0.19315299559598739     
   4.3176665560205038E-002  0.19315282727158553     
   4.3239974453988327E-002  0.19315265969974149     
   4.3303283347771622E-002  0.19385329627291817     
   4.3366592241554910E-002  0.19385312801401680     
   4.3429901135338206E-002  0.19408669284187299     
   4.3493210029121494E-002  0.19408652822288378     
   4.3556518922904790E-002  0.19431936964756857     
   4.3619827816688078E-002  0.19455157457076000     
   4.3683136710471374E-002  0.19455141080909505     
   4.3746445604254662E-002  0.19478454183684363     
   4.3809754498037957E-002  0.19501736712430193     
   4.3873063391821246E-002  0.19501720124765451     
   4.3936372285604541E-002  0.19618569064743618     
   4.3999681179387830E-002  0.19688603807656208     
   4.4062990073171125E-002  0.19735330603201029     
   4.4126298966954414E-002  0.19781950315194879     
   4.4189607860737709E-002  0.19852051688624228     
   4.4252916754520998E-002  0.19852033957702903     
   4.4316225648304293E-002  0.19898722273418371     
   4.4379534542087581E-002  0.19898704439782219     
   4.4442843435870877E-002  0.19945414453160543     
   4.4506152329654165E-002  0.19968773599469805     
   4.4569461223437461E-002  0.20015568482302257     
   4.4632770117220749E-002  0.20015550809871532     
   4.4696079011004045E-002  0.20038941256203724     
   4.4759387904787333E-002  0.20038844808118739     
   4.4822696798570628E-002  0.20085608814584213     
   4.4886005692353917E-002  0.20109013557395033     
   4.4949314586137212E-002  0.20108941722766652     
   4.5012623479920501E-002  0.20155463717263408     
   4.5075932373703796E-002  0.20132038435120841     
   4.5139241267487085E-002  0.20155434092128618     
   4.5202550161270380E-002  0.20132004172270768     
   4.5265859055053662E-002  0.20131985563245750     
   4.5329167948836964E-002  0.20131967014865396     
   4.5392476842620259E-002  0.20248678197966963     
   4.5455785736403548E-002  0.20318874980333732     
   4.5519094630186843E-002  0.20318855800525126     
   4.5582403523970125E-002  0.20389043254518738     
   4.5645712417753427E-002  0.20389032187327424     
   4.5709021311536709E-002  0.20412418011527980     
   4.5772330205320011E-002  0.20459024676944881     
   4.5835639099103292E-002  0.20459005383774806     
   4.5898947992886588E-002  0.20458986162387180     
   4.5962256886669876E-002  0.20482365024431157     
   4.6025565780453172E-002  0.20505629373206694     
   4.6088874674236460E-002  0.20575693205570472     
   4.6152183568019756E-002  0.20599045335115865     
   4.6215492461803044E-002  0.20622365708254253     
   4.6278801355586340E-002  0.20645665175356434     
   4.6342110249369628E-002  0.20692406398402910     
   4.6405419143152923E-002  0.20692387070253596     
   4.6468728036936212E-002  0.20715717507453935     
   4.6532036930719507E-002  0.20809134966962733     
   4.6595345824502796E-002  0.20832444791870985     
   4.6658654718286091E-002  0.20902530905571104     
   4.6721963612069380E-002  0.20949153354929043     
   4.6785272505852675E-002  0.20995790084767291     
   4.6848581399635963E-002  0.21019037462942347     
   4.6911890293419259E-002  0.21042424871476301     
   4.6975199187202547E-002  0.21089176499848675     
   4.7038508080985843E-002  0.21159221967446101     
   4.7101816974769131E-002  0.21159202031787822     
   4.7165125868552427E-002  0.21159111978267287     
   4.7228434762335715E-002  0.21205803262987213     
   4.7291743656119010E-002  0.21205783208217671     
   4.7355052549902299E-002  0.21275723823902701     
   4.7418361443685594E-002  0.21299070601212733     
   4.7481670337468883E-002  0.21299023455089128     
   4.7544979231252178E-002  0.21345754855749838     
   4.7608288125035467E-002  0.21345733979390413     
   4.7671597018818762E-002  0.21345713161830066     
   4.7734905912602051E-002  0.21369092758508712     
   4.7798214806385346E-002  0.21369071848000751     
   4.7861523700168634E-002  0.21392362469967099     
   4.7924832593951930E-002  0.21438992662218900     
   4.7988141487735211E-002  0.21415597193471705     
   4.8051450381518514E-002  0.21415575930991235     
   4.8114759275301795E-002  0.21462251215332800     
   4.8178068169085098E-002  0.21462230180742928     
   4.8241377062868379E-002  0.21555574260295982     
   4.8304685956651681E-002  0.21625652325900899     
   4.8367994850434963E-002  0.21625630646235211     
   4.8431303744218258E-002  0.21672268294365257     
   4.8494612638001547E-002  0.21672247049946783     
   4.8557921531784842E-002  0.21695620777945301     
   4.8621230425568145E-002  0.21742277301772403     
   4.8684539319351426E-002  0.21765620285307638     
   4.8747848213134722E-002  0.21765598856435109     
   4.8811157106918010E-002  0.21812326849406849     
   4.8874466000701305E-002  0.21835723954449168     
   4.8937774894484594E-002  0.21835702345475264     
   4.9001083788267889E-002  0.21859081397545271     
   4.9064392682051178E-002  0.21859059607104403     
   4.9127701575834473E-002  0.21882289556336926     
   4.9191010469617762E-002  0.21952283170355830     
   4.9254319363401057E-002  0.22022391904437566     
   4.9317628257184346E-002  0.22092444092157157     
   4.9380937150967641E-002  0.22092421885613958     
   4.9444246044750929E-002  0.22069053762933880     
   4.9507554938534225E-002  0.22139041277453159     
   4.9570863832317513E-002  0.22115643141193350     
   4.9634172726100809E-002  0.22115621075403435     
   4.9697481619884097E-002  0.22115548995279055     
   4.9760790513667393E-002  0.22138856807079457     
   4.9824099407450681E-002  0.22138834912493599     
   4.9887408301233976E-002  0.22068676892539255     
   4.9950717195017265E-002  0.22092022995292546     
   5.0014026088800560E-002  0.22045236685310735     
   5.0077334982583849E-002  0.22068637051348342     
   5.0140643876367144E-002  0.22091922400327640     
   5.0203952770150433E-002  0.22162008383857035     
   5.0267261663933728E-002  0.22185356239385065     
   5.0330570557717016E-002  0.22185333513938618     
   5.0393879451500312E-002  0.22208689530590306     
   5.0457188345283600E-002  0.22208667246095523     
   5.0520497239066896E-002  0.22232040646988474     
   5.0583806132850184E-002  0.22278733062998740     
   5.0647115026633480E-002  0.22278710707936428     
   5.0710423920416768E-002  0.22302019456989972     
   5.0773732814200064E-002  0.22348756537313921     
   5.0837041707983345E-002  0.22371996859358620     
   5.0900350601766647E-002  0.22371974785221277     
   5.0963659495549929E-002  0.22395340195594482     
   5.1026968389333231E-002  0.22418608086989045     
   5.1090277283116513E-002  0.22418586199924637     
   5.1153586176899808E-002  0.22418539382686364     
   5.1216895070683097E-002  0.22418436069425016     
   5.1280203964466392E-002  0.22418414104559670     
   5.1343512858249681E-002  0.22441697308679470     
   5.1406821752032976E-002  0.22441675569148373     
   5.1470130645816264E-002  0.22441653887576835     
   5.1533439539599560E-002  0.22488358255682836     
   5.1596748433382848E-002  0.22488336633766690     
   5.1660057327166144E-002  0.22488315259526676     
   5.1723366220949432E-002  0.22558386211770662     
   5.1786675114732728E-002  0.22628418321066474     
   5.1849984008516016E-002  0.22628396829606390     
   5.1913292902299311E-002  0.22628375378794774     
   5.1976601796082607E-002  0.22675055294965063     
   5.2039910689865895E-002  0.22675039490160848     
   5.2103219583649191E-002  0.22675018008054851     
   5.2166528477432479E-002  0.22674990106173259     
   5.2229837371215775E-002  0.22675010260151315     
   5.2293146264999063E-002  0.22698401625968306     
   5.2356455158782358E-002  0.22721703079627895     
   5.2419764052565647E-002  0.22721682040517993     
   5.2483072946348942E-002  0.22745001805804652     
   5.2546381840132231E-002  0.22768355013382854     
   5.2609690733915526E-002  0.22791701501403053     
   5.2672999627698815E-002  0.22838418482476214     
   5.2736308521482110E-002  0.22861657723405743     
   5.2799617415265399E-002  0.22861636550904915     
   5.2862926309048694E-002  0.22884823988113595     
   5.2926235202831982E-002  0.22884802714594724     
   5.2989544096615278E-002  0.22931510705355912     
   5.3052852990398566E-002  0.22908063861957190     
   5.3116161884181862E-002  0.22908042643085430     
   5.3179470777965150E-002  0.22931357085675860     
   5.3242779671748446E-002  0.23001045566370479     
   5.3306088565531734E-002  0.23047841791507798     
   5.3369397459315029E-002  0.23117758907639369     
   5.3432706353098318E-002  0.23117736810572251     
   5.3496015246881613E-002  0.23164396819946531     
   5.3559324140664902E-002  0.23164374912612587     
   5.3622633034448197E-002  0.23187714137102206     
   5.3685941928231479E-002  0.23187692280766511     
   5.3749250822014781E-002  0.23211087435259573     
   5.3812559715798063E-002  0.23257850425894397     
   5.3875868609581365E-002  0.23304468445105667     
   5.3939177503364646E-002  0.23304446744954743     
   5.4002486397147942E-002  0.23327809241022729     
   5.4065795290931230E-002  0.23374459384429511     
   5.4129104184714526E-002  0.23421192008959058     
   5.4192413078497814E-002  0.23421170267819783     
   5.4255721972281110E-002  0.23421148835117489     
   5.4319030866064398E-002  0.23444521704989005     
   5.4382339759847693E-002  0.23467856736044332     
   5.4445648653630982E-002  0.23514564379882555     
   5.4508957547414277E-002  0.23561322682970676     
   5.4572266441197566E-002  0.23584574664390920     
   5.4635575334980861E-002  0.23631238617298539     
   5.4698884228764150E-002  0.23607818163216829     
   5.4762193122547445E-002  0.23677774496078802     
   5.4825502016330734E-002  0.23701169176826090     
   5.4888810910114029E-002  0.23701147903531236     
   5.4952119803897317E-002  0.23724469123885608     
   5.5015428697680613E-002  0.23747800403453795     
   5.5078737591463901E-002  0.23817864142849662     
   5.5142046485247197E-002  0.23887907767270983     
   5.5205355379030492E-002  0.23911129298049727     
   5.5268664272813781E-002  0.23911108073790946     
   5.5331973166597076E-002  0.23957755651232801     
   5.5395282060380364E-002  0.23957734256316085     
   5.5458590954163660E-002  0.24027774773109317     
   5.5521899847946948E-002  0.24051169098143554     
   5.5585208741730244E-002  0.24097712646616778     
   5.5648517635513532E-002  0.24097690867481347     
   5.5711826529296828E-002  0.24097669154084003     
   5.5775135423080116E-002  0.24144357098663394     
   5.5838444316863411E-002  0.24167722902281663     
   5.5901753210646700E-002  0.24167701800842492     
   5.5965062104429995E-002  0.24214466013211644     
   5.6028370998213284E-002  0.24214445041974511     
   5.6091679891996579E-002  0.24237787051096846     
   5.6154988785779868E-002  0.24237766344942496     
   5.6218297679563163E-002  0.24261096759135711     
   5.6281606573346452E-002  0.24307814741109765     
   5.6344915467129747E-002  0.24354453868764300     
   5.6408224360913028E-002  0.24377840562608483     
   5.6471533254696331E-002  0.24424599509100145     
   5.6534842148479612E-002  0.24424578432968189     
   5.6598151042262915E-002  0.24518109846584765     
   5.6661459936046196E-002  0.24541410592491178     
   5.6724768829829499E-002  0.24541389211577211     
   5.6788077723612780E-002  0.24564735180196068     
   5.6851386617396076E-002  0.24588031566380386     
   5.6914695511179364E-002  0.24634691269544484     
   5.6978004404962659E-002  0.24657847168159192     
   5.7041313298745948E-002  0.24681211583175655     
   5.7104622192529243E-002  0.24681190160019126     
   5.7167931086312532E-002  0.24704526480824873     
   5.7231239980095827E-002  0.24751209159312049     
   5.7294548873879116E-002  0.24774593580796467     
   5.7357857767662411E-002  0.24797970616689047     
   5.7421166661445699E-002  0.24797949652697782     
   5.7484475555228995E-002  0.24797928832404131     
   5.7547784449012283E-002  0.24797882960248704     
   5.7611093342795579E-002  0.24821279866206444     
   5.7674402236578867E-002  0.24821162048588633     
   5.7737711130362163E-002  0.24797814128387197     
   5.7801020024145451E-002  0.24821190570420609     
   5.7864328917928746E-002  0.24821170225327813     
   5.7927637811712035E-002  0.24844482708775026     
   5.7990946705495330E-002  0.24867726148250122     
   5.8054255599278619E-002  0.24891067629770175     
   5.8117564493061914E-002  0.24914387684481526     
   5.8180873386845203E-002  0.24961071038356783     
   5.8244182280628498E-002  0.25031205140058554     
   5.8307491174411787E-002  0.25054519767010147     
   5.8370800068195082E-002  0.25054499034830618     
   5.8434108961978377E-002  0.25054478833064386     
   5.8497417855761666E-002  0.25054458713954053     
   5.8560726749544961E-002  0.25101128146426249     
   5.8624035643328250E-002  0.25124516346954567     
   5.8687344537111545E-002  0.25171260327290940     
   5.8750653430894834E-002  0.25171240198328748     
   5.8813962324678129E-002  0.25171220124459859     
   5.8877271218461417E-002  0.25147827120279964     
   5.8940580112244713E-002  0.25147807280788176     
   5.9003889006028001E-002  0.25241198076962157     
   5.9067197899811297E-002  0.25311187382802275     
   5.9130506793594585E-002  0.25311166697108389     
   5.9193815687377881E-002  0.25311111058664104     
   5.9257124581161162E-002  0.25311089977686546     
   5.9320433474944465E-002  0.25334372779974584     
   5.9383742368727746E-002  0.25380866200900487     
   5.9447051262511048E-002  0.25380846020290915     
   5.9510360156294330E-002  0.25380783695264142     
   5.9573669050077632E-002  0.25380763554475094     
   5.9636977943860914E-002  0.25404083963031932     
   5.9700286837644209E-002  0.25427334749060493     
   5.9763595731427498E-002  0.25427314607197155     
   5.9826904625210793E-002  0.25450713045997470     
   5.9890213518994082E-002  0.25450484646542310     
   5.9953522412777377E-002  0.25427047931479829     
   6.0016831306560665E-002  0.25426952677632664     
   6.0080140200343961E-002  0.25450298796854903     
   6.0143449094127249E-002  0.25450279534366782     
   6.0206757987910545E-002  0.25473472964666266     
   6.0270066881693833E-002  0.25496762624911384     
   6.0333375775477129E-002  0.25543479172951966     
   6.0396684669260417E-002  0.25590115740410907     
   6.0459993563043712E-002  0.25636910240400967     
   6.0523302456827001E-002  0.25683553044067436     
   6.0586611350610296E-002  0.25683533042439205     
   6.0649920244393585E-002  0.25753341722771678     
   6.0713229138176880E-002  0.25753321437318816     
   6.0776538031960169E-002  0.25776728745577193     
   6.0839846925743464E-002  0.25776708833126538     
   6.0903155819526753E-002  0.25776689171103606     
   6.0966464713310048E-002  0.25776504874393602     
   6.1029773607093336E-002  0.25753082910338337     
   6.1093082500876632E-002  0.25799673115064992     
   6.1156391394659920E-002  0.25846203690033370     
   6.1219700288443216E-002  0.25916183824184663     
   6.1283009182226504E-002  0.25939425948349015     
   6.1346318076009800E-002  0.25962780734267216     
   6.1409626969793088E-002  0.26009473173452496     
   6.1472935863576383E-002  0.26079538014446108     
   6.1536244757359672E-002  0.26172791909576476     
   6.1599553651142967E-002  0.26172770407576473     
   6.1662862544926263E-002  0.26172749183679900     
   6.1726171438709551E-002  0.26196030094736333     
   6.1789480332492847E-002  0.26242724635902714     
   6.1852789226276135E-002  0.26219339964805083     
   6.1916098120059430E-002  0.26219318845624245     
   6.1979407013842719E-002  0.26242696443990554     
   6.2042715907626014E-002  0.26265899802709769     
   6.2106024801409296E-002  0.26265879093165573     
   6.2169333695192598E-002  0.26289140803594718     
   6.2232642588975880E-002  0.26289040460585894     
   6.2295951482759182E-002  0.26312376026036260     
   6.2359260376542464E-002  0.26335734920148612     
   6.2422569270325759E-002  0.26335714030118929     
   6.2485878164109047E-002  0.26358936941036631     
   6.2549187057892350E-002  0.26358916051271647     
   6.2612495951675631E-002  0.26382271967843135     
   6.2675804845458927E-002  0.26382251093648140     
   6.2739113739242222E-002  0.26405595303343454     
   6.2802422633025518E-002  0.26405574169731028     
   6.2865731526808799E-002  0.26428855341562291     
   6.2929040420592094E-002  0.26475517961137668     
   6.2992349314375390E-002  0.26475497418304744     
   6.3055658208158685E-002  0.26522129263412941     
   6.3118967101941967E-002  0.26568735771701973     
   6.3182275995725262E-002  0.26592084464022048     
   6.3245584889508558E-002  0.26592064069019467     
